engine_run_tine,engine_rpm,vehicle_speed,throttle,engine_load,coolant_temperature,long_term_fuel_trim_bank_1,short_term_fuel_trim_bank_1,intake_manifold_pressure,fuel_tank,absolute_throttle_b,pedal_d,pedal_e,commanded_throttle_actuator,fuel_air_commanded_equiv_ratio,absolute_barometric_pressure,relative_throttle_position,intake_air_temp,timing_advance,catalyst_temperature_bank1_sensor1,catalyst_temperature_bank1_sensor2,control_module_voltage,commanded_evaporative_purge,time_run_with_mil_on,time_since_trouble_codes_cleared,distance_traveled_with_mil_on,warm_ups_since_codes_cleared
752.0,1799.0,39.0,21.568628,37.64706,86.0,-0.78125,3.90625,22.0,59.607841,53.725491,21.960785,37.64706,20.784313,0.0,102.0,1.960784,46.0,12.0,550.099976,425.100006,13.613,0.0,0.0,1440.0,0.0,49.0
754.0,1793.75,38.0,21.17647,37.64706,86.0,-0.78125,3.90625,39.0,59.607841,53.725491,21.960785,37.64706,20.784313,0.0,102.0,1.960784,46.0,24.0,550.099976,425.100006,13.613,0.0,0.0,1440.0,0.0,49.0
754.0,1793.75,38.0,21.17647,37.64706,86.0,-0.78125,3.90625,39.0,80.0,53.725491,21.960785,37.64706,20.784313,0.0,102.0,1.960784,46.0,24.0,549.400024,425.100006,13.613,50.196079,0.0,1440.0,0.0,49.0
754.0,1793.75,38.0,21.17647,37.64706,86.0,-0.78125,3.90625,39.0,80.0,49.803921,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,24.0,549.400024,425.100006,13.71,50.196079,0.0,1440.0,0.0,49.0
754.0,1707.0,37.0,21.17647,18.431372,86.0,0.0,0.0,21.0,80.0,49.803921,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,10.0,549.400024,425.100006,13.71,50.196079,0.0,1440.0,0.0,49.0
756.0,1707.0,37.0,17.647058,18.431372,86.0,0.0,0.0,21.0,80.0,49.803921,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,10.0,549.400024,425.100006,13.71,0.0,0.0,1440.0,0.0,49.0
756.0,1707.0,37.0,17.647058,18.431372,86.0,0.0,0.0,21.0,75.686272,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,10.0,546.799988,424.5,13.71,0.0,0.0,1440.0,0.0,49.0
756.0,1707.0,37.0,17.647058,18.431372,86.0,0.0,0.0,21.0,75.686272,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,10.0,546.799988,424.5,13.71,0.0,0.0,1440.0,0.0,49.0
756.0,1118.75,32.0,17.254902,23.529411,86.0,0.0,0.0,25.0,75.686272,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,2.0,546.799988,424.5,13.71,0.0,0.0,1440.0,0.0,49.0
757.0,1118.75,32.0,17.254902,23.529411,86.0,0.0,0.0,25.0,77.647057,50.196079,16.078432,31.764706,18.039215,0.0,102.0,0.0,46.0,2.0,546.799988,424.5,13.71,0.0,0.0,1440.0,0.0,49.0
757.0,1118.75,32.0,17.254902,23.529411,86.0,0.0,0.0,25.0,77.647057,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,46.0,2.0,540.799988,423.0,13.671,0.0,0.0,1440.0,0.0,49.0
757.0,1118.75,32.0,17.254902,23.137255,86.0,0.0,7.8125,25.0,77.647057,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,46.0,2.0,540.799988,423.0,13.671,0.0,0.0,1440.0,0.0,49.0
759.0,919.5,21.0,26.666666,23.137255,86.0,2.34375,7.8125,54.0,77.647057,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,47.0,-10.0,540.799988,423.0,13.671,0.0,0.0,1440.0,0.0,49.0
759.0,919.5,21.0,26.666666,23.137255,86.0,2.34375,7.8125,54.0,75.686272,47.843136,16.078432,31.764706,16.470589,0.0,102.0,0.0,47.0,-10.0,536.0,421.600006,13.671,0.0,0.0,1440.0,0.0,49.0
759.0,919.5,21.0,26.666666,23.137255,86.0,2.34375,7.8125,54.0,75.686272,57.254902,26.666666,42.745098,23.529411,0.0,102.0,7.45098,47.0,-10.0,536.0,421.600006,13.632,0.0,0.0,1440.0,0.0,49.0
759.0,1200.0,23.0,26.666666,45.882355,86.0,0.0,-5.46875,31.0,75.686272,57.254902,26.666666,42.745098,23.529411,0.0,102.0,7.45098,46.0,9.0,536.0,421.600006,13.632,0.0,0.0,1440.0,0.0,49.0
761.0,1200.0,23.0,16.862745,45.882355,86.0,0.0,-5.46875,31.0,75.686272,57.254902,26.666666,42.745098,23.529411,0.0,102.0,7.45098,46.0,9.0,536.0,421.600006,13.632,0.0,0.0,1440.0,0.0,49.0
761.0,1200.0,23.0,16.862745,45.882355,86.0,0.0,-5.46875,31.0,78.431374,54.509804,24.313726,42.745098,23.529411,0.0,102.0,4.313725,46.0,9.0,534.400024,421.0,13.671,0.0,0.0,1440.0,0.0,49.0
761.0,1200.0,23.0,16.862745,45.882355,86.0,0.0,-5.46875,31.0,78.431374,54.509804,24.313726,40.392159,21.568628,0.0,102.0,4.313725,46.0,9.0,534.400024,421.0,13.671,0.0,0.0,1440.0,0.0,49.0
761.0,1257.0,25.0,22.745098,49.411766,87.0,-1.5625,-0.78125,50.0,78.431374,54.509804,24.313726,40.392159,21.568628,0.0,102.0,4.313725,46.0,16.0,534.400024,421.0,13.671,0.0,0.0,1440.0,0.0,49.0
763.0,1257.0,25.0,22.745098,49.411766,87.0,-1.5625,-0.78125,50.0,68.627449,54.509804,24.313726,40.392159,21.568628,0.0,102.0,4.313725,46.0,16.0,534.400024,421.0,13.671,99.607841,0.0,1440.0,0.0,49.0
763.0,1257.0,25.0,22.745098,49.411766,87.0,-1.5625,-0.78125,50.0,68.627449,56.07843,18.431372,31.764706,18.431372,0.0,102.0,6.27451,46.0,16.0,532.200012,420.0,13.378,99.607841,0.0,1440.0,0.0,49.0
763.0,1257.0,25.0,22.745098,35.294117,87.0,-1.5625,-0.78125,50.0,68.627449,56.07843,18.431372,31.764706,18.431372,0.0,102.0,6.27451,46.0,16.0,532.200012,420.0,13.378,99.607841,0.0,1440.0,0.0,49.0
765.0,1344.5,29.0,22.352942,35.294117,87.0,-0.78125,-0.78125,46.0,68.627449,56.07843,18.431372,31.764706,18.431372,0.0,102.0,6.27451,46.0,11.0,532.200012,420.0,13.378,99.607841,0.0,1440.0,0.0,49.0
765.0,1344.5,29.0,22.352942,35.294117,87.0,-0.78125,-0.78125,46.0,69.019608,56.07843,18.431372,31.764706,18.431372,0.0,102.0,6.27451,46.0,11.0,531.400024,419.299988,13.378,100.0,0.0,1440.0,0.0,49.0
765.0,1344.5,29.0,22.352942,35.294117,87.0,-0.78125,-0.78125,46.0,69.019608,58.039215,25.882353,41.568626,24.313726,0.0,102.0,5.490196,46.0,11.0,531.400024,419.299988,13.613,100.0,0.0,1440.0,0.0,49.0
765.0,1596.75,31.0,22.352942,68.627449,87.0,-3.90625,8.59375,73.0,69.019608,58.039215,25.882353,41.568626,24.313726,0.0,102.0,5.490196,46.0,17.0,531.400024,419.299988,13.613,100.0,0.0,1440.0,0.0,49.0
767.0,1596.75,31.0,25.490196,68.627449,87.0,-3.90625,8.59375,73.0,69.019608,58.039215,25.882353,41.568626,24.313726,0.0,102.0,5.490196,46.0,17.0,531.400024,419.299988,13.613,100.0,0.0,1440.0,0.0,49.0
767.0,1596.75,31.0,25.490196,68.627449,87.0,-3.90625,8.59375,73.0,69.019608,59.607841,25.882353,41.568626,24.313726,0.0,102.0,6.666667,46.0,17.0,533.5,420.0,13.613,99.215683,0.0,1440.0,0.0,49.0
767.0,1596.75,31.0,25.490196,68.627449,87.0,-3.90625,8.59375,73.0,69.019608,59.607841,26.666666,42.745098,25.882353,0.0,102.0,6.666667,46.0,17.0,533.5,420.0,13.613,99.215683,0.0,1440.0,0.0,49.0
767.0,1840.5,35.0,25.09804,66.666664,88.0,-3.125,6.25,69.0,69.019608,59.607841,26.666666,42.745098,25.882353,0.0,102.0,6.666667,45.0,19.0,533.5,420.0,13.613,99.215683,0.0,1440.0,0.0,49.0
768.0,1840.5,35.0,25.09804,66.666664,88.0,-3.125,6.25,69.0,68.235291,59.607841,26.666666,42.745098,25.882353,0.0,102.0,6.666667,45.0,19.0,533.5,420.0,13.613,100.0,0.0,1440.0,0.0,49.0
768.0,1840.5,35.0,25.09804,66.666664,88.0,-3.125,6.25,69.0,68.235291,58.431374,25.882353,41.960785,24.705883,0.0,102.0,5.882353,45.0,19.0,535.599976,420.899994,13.613,100.0,0.0,1440.0,0.0,49.0
768.0,1840.5,35.0,25.09804,56.862743,88.0,-3.125,6.25,69.0,68.235291,58.431374,25.882353,41.960785,24.705883,0.0,102.0,5.882353,45.0,19.0,535.599976,420.899994,13.613,100.0,0.0,1440.0,0.0,49.0
770.0,2027.25,42.0,23.921568,56.862743,88.0,-1.5625,-3.125,59.0,68.235291,58.431374,25.882353,41.960785,24.705883,0.0,102.0,5.882353,45.0,21.0,535.599976,420.899994,13.613,100.0,0.0,1440.0,0.0,49.0
770.0,2027.25,42.0,23.921568,56.862743,88.0,-1.5625,-3.125,59.0,61.960785,58.431374,25.882353,41.960785,24.705883,0.0,102.0,5.882353,45.0,21.0,541.299988,420.899994,13.613,94.509804,0.0,1440.0,0.0,49.0
770.0,2027.25,42.0,23.921568,56.862743,88.0,-1.5625,-3.125,59.0,61.960785,56.470589,24.313726,40.392159,23.137255,0.0,102.0,4.313725,45.0,21.0,541.299988,423.700012,13.613,94.509804,0.0,1440.0,0.0,49.0
770.0,2106.25,42.0,23.921568,39.607841,88.0,-0.78125,-1.5625,41.0,61.960785,56.470589,24.313726,40.392159,23.137255,0.0,102.0,4.313725,45.0,21.0,541.299988,423.700012,13.613,94.509804,0.0,1440.0,0.0,49.0
772.0,2106.25,43.0,22.352942,39.607841,88.0,-0.78125,-1.5625,41.0,61.960785,56.470589,24.313726,40.392159,23.137255,0.0,102.0,4.313725,45.0,25.0,541.299988,423.700012,13.613,94.509804,0.0,1440.0,0.0,49.0
772.0,2106.25,43.0,22.352942,39.607841,88.0,-0.78125,-1.5625,41.0,68.235291,56.470589,24.313726,40.392159,23.137255,0.0,102.0,3.529412,45.0,25.0,547.099976,426.899994,13.593,88.235291,0.0,1440.0,0.0,49.0
772.0,2106.25,43.0,22.352942,39.607841,88.0,-0.78125,-1.5625,41.0,68.235291,55.294117,23.529411,39.215687,22.352942,0.0,102.0,3.529412,45.0,25.0,547.099976,426.899994,13.593,88.235291,0.0,1440.0,0.0,49.0
772.0,2136.5,45.0,22.352942,38.431374,87.0,-0.78125,-0.78125,40.0,68.235291,55.294117,23.529411,39.215687,22.352942,0.0,102.0,3.529412,45.0,26.0,547.099976,426.899994,13.593,88.235291,0.0,1440.0,0.0,49.0
774.0,2136.5,45.0,22.352942,38.431374,87.0,-0.78125,-0.78125,40.0,65.882355,55.294117,23.529411,39.215687,22.352942,0.0,102.0,3.529412,45.0,26.0,547.099976,426.899994,13.593,100.0,0.0,1440.0,0.0,49.0
774.0,2136.5,45.0,22.352942,38.431374,87.0,-0.78125,-0.78125,40.0,65.882355,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,45.0,26.0,552.299988,429.899994,13.613,100.0,0.0,1440.0,0.0,49.0
774.0,2136.5,45.0,22.352942,38.431374,87.0,-0.78125,-0.78125,40.0,65.882355,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,45.0,26.0,552.299988,429.899994,13.613,100.0,0.0,1440.0,0.0,49.0
776.0,2163.25,45.0,23.137255,43.137257,86.0,-1.5625,0.78125,46.0,65.882355,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,45.0,25.0,552.299988,429.899994,13.613,100.0,0.0,1440.0,0.0,49.0
776.0,2163.25,45.0,23.137255,43.137257,86.0,-1.5625,0.78125,46.0,70.588234,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,45.0,25.0,554.900024,429.899994,13.613,97.254906,0.0,1440.0,0.0,49.0
776.0,2163.25,45.0,23.137255,43.137257,86.0,-1.5625,0.78125,46.0,70.588234,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,45.0,25.0,554.900024,432.899994,13.593,97.254906,0.0,1440.0,0.0,49.0
776.0,2163.25,45.0,23.137255,40.784313,86.0,-0.78125,1.5625,42.0,70.588234,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,45.0,25.0,554.900024,432.899994,13.593,97.254906,0.0,1440.0,0.0,49.0
777.0,2189.0,47.0,22.745098,40.784313,86.0,-0.78125,1.5625,42.0,70.588234,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.921569,46.0,25.0,554.900024,432.899994,13.593,97.254906,0.0,1440.0,0.0,49.0
777.0,2189.0,47.0,22.745098,40.784313,86.0,-0.78125,1.5625,42.0,69.019608,56.07843,23.921568,40.0,22.745098,0.0,102.0,3.529412,46.0,25.0,559.700012,434.399994,13.652,100.0,0.0,1440.0,0.0,49.0
777.0,2189.0,47.0,22.745098,40.784313,86.0,-0.78125,1.5625,42.0,69.019608,55.686275,23.921568,40.0,22.352942,0.0,102.0,3.529412,46.0,25.0,559.700012,434.399994,13.652,100.0,0.0,1441.0,0.0,49.0
777.0,2253.0,46.0,18.82353,37.254902,86.0,0.0,-6.25,36.0,69.019608,55.686275,23.921568,40.0,22.352942,0.0,102.0,3.529412,46.0,27.0,559.700012,434.399994,13.652,100.0,0.0,1441.0,0.0,49.0
779.0,2253.0,46.0,18.82353,37.254902,86.0,0.0,-6.25,36.0,70.980392,55.686275,23.921568,40.0,22.352942,0.0,102.0,3.529412,46.0,27.0,559.700012,434.399994,13.652,43.92157,0.0,1441.0,0.0,49.0
779.0,2253.0,46.0,18.82353,37.254902,86.0,0.0,-6.25,36.0,70.980392,50.588234,16.078432,31.764706,18.82353,0.0,102.0,0.0,46.0,27.0,563.700012,437.200012,13.73,43.92157,0.0,1441.0,0.0,49.0
779.0,2253.0,46.0,18.82353,37.254902,86.0,0.0,-6.25,36.0,70.980392,50.588234,16.078432,31.764706,18.82353,0.0,102.0,0.0,46.0,27.0,563.700012,437.200012,13.73,43.92157,0.0,1441.0,0.0,49.0
781.0,2143.75,46.0,20.392157,18.039215,86.0,0.0,0.0,20.0,70.980392,50.588234,16.078432,31.764706,18.82353,0.0,102.0,0.0,46.0,17.0,563.700012,437.200012,13.73,43.92157,0.0,1441.0,0.0,49.0
781.0,2143.75,46.0,20.392157,18.039215,86.0,0.0,0.0,20.0,70.980392,50.588234,16.078432,31.764706,18.82353,0.0,102.0,0.0,46.0,17.0,563.700012,437.200012,13.73,0.0,0.0,1441.0,0.0,49.0
781.0,2143.75,46.0,20.392157,18.039215,86.0,0.0,0.0,20.0,70.980392,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,46.0,17.0,562.900024,438.5,13.71,0.0,0.0,1441.0,0.0,49.0
781.0,2143.75,46.0,20.392157,17.647058,86.0,0.0,0.0,20.0,70.980392,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,46.0,17.0,562.900024,438.5,13.71,0.0,0.0,1441.0,0.0,49.0
783.0,2048.25,45.0,18.431372,17.647058,86.0,0.0,0.0,20.0,70.980392,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,46.0,15.0,562.900024,438.5,13.71,0.0,0.0,1441.0,0.0,49.0
783.0,2048.25,45.0,18.431372,17.647058,86.0,0.0,0.0,20.0,59.607841,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,46.0,15.0,561.0,438.5,13.73,0.0,0.0,1441.0,0.0,49.0
783.0,2048.25,45.0,18.431372,17.647058,86.0,0.0,0.0,20.0,59.607841,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,46.0,15.0,561.0,438.5,13.73,0.0,0.0,1441.0,0.0,49.0
783.0,1908.5,42.0,19.215687,21.17647,86.0,0.0,0.0,22.0,59.607841,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,46.0,13.0,561.0,438.5,13.73,0.0,0.0,1441.0,0.0,49.0
785.0,1908.5,42.0,19.215687,21.17647,86.0,0.0,0.0,22.0,61.176472,51.372547,16.078432,31.764706,19.215687,0.0,102.0,0.0,46.0,13.0,561.0,438.5,13.73,0.0,0.0,1441.0,0.0,49.0
785.0,1908.5,42.0,19.215687,21.17647,86.0,0.0,0.0,22.0,61.176472,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,46.0,13.0,553.599976,437.899994,13.71,0.0,0.0,1441.0,0.0,49.0
785.0,1908.5,42.0,19.215687,21.17647,86.0,0.0,0.0,22.0,61.176472,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,46.0,13.0,553.599976,437.899994,13.71,0.0,0.0,1441.0,0.0,49.0
785.0,1763.25,39.0,18.82353,21.17647,86.0,0.0,0.0,23.0,61.176472,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,11.0,553.599976,437.899994,13.71,0.0,0.0,1441.0,0.0,49.0
786.0,1763.25,39.0,18.82353,21.17647,86.0,0.0,0.0,23.0,63.92157,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,11.0,553.599976,437.899994,13.71,0.0,0.0,1441.0,0.0,49.0
786.0,1763.25,39.0,18.82353,21.17647,86.0,0.0,0.0,23.0,63.92157,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,11.0,543.599976,435.899994,13.574,0.0,0.0,1441.0,0.0,49.0
786.0,1763.25,39.0,18.82353,25.490196,86.0,0.0,6.25,23.0,63.92157,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,11.0,543.599976,435.899994,13.574,0.0,0.0,1441.0,0.0,49.0
788.0,1196.0,35.0,18.82353,25.490196,86.0,0.0,6.25,28.0,63.92157,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,5.0,543.599976,435.899994,13.574,0.0,0.0,1441.0,0.0,49.0
788.0,1196.0,35.0,18.82353,25.490196,86.0,0.0,6.25,28.0,65.490196,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,5.0,533.299988,433.200012,13.593,0.0,0.0,1441.0,0.0,49.0
788.0,1196.0,35.0,18.82353,25.490196,86.0,0.0,6.25,28.0,65.490196,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,5.0,533.299988,433.200012,13.593,0.0,0.0,1441.0,0.0,49.0
788.0,1004.5,31.0,18.82353,34.901962,86.0,0.0,9.375,37.0,65.490196,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,533.299988,433.200012,13.593,0.0,0.0,1441.0,0.0,49.0
790.0,1004.5,31.0,18.82353,34.901962,86.0,0.0,9.375,37.0,74.117645,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,533.299988,433.200012,13.593,0.0,0.0,1441.0,0.0,49.0
790.0,1004.5,31.0,18.82353,34.901962,86.0,0.0,9.375,37.0,74.117645,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,525.799988,430.600006,13.593,0.0,0.0,1441.0,0.0,49.0
790.0,1004.5,31.0,18.82353,34.901962,86.0,0.0,9.375,37.0,74.117645,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,525.799988,430.600006,13.593,0.0,0.0,1441.0,0.0,49.0
790.0,997.5,25.0,18.82353,34.509804,86.0,0.0,5.46875,35.0,74.117645,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,525.799988,430.600006,13.593,0.0,0.0,1441.0,0.0,49.0
792.0,997.5,25.0,18.82353,34.509804,86.0,0.0,5.46875,35.0,77.254906,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,525.799988,430.600006,13.593,0.0,0.0,1441.0,0.0,49.0
792.0,997.5,25.0,18.82353,34.509804,86.0,0.0,5.46875,35.0,77.254906,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,522.700012,429.299988,13.593,0.0,0.0,1441.0,0.0,49.0
792.0,997.5,25.0,18.82353,34.509804,86.0,0.0,1.5625,35.0,77.254906,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,47.0,0.0,522.700012,429.299988,13.593,0.0,0.0,1441.0,0.0,49.0
794.0,995.25,16.0,18.82353,34.509804,86.0,0.0,1.5625,35.0,77.254906,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,-1.0,522.700012,429.299988,13.593,0.0,0.0,1441.0,0.0,49.0
794.0,995.25,16.0,18.82353,34.509804,86.0,0.0,1.5625,35.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,-1.0,517.799988,426.799988,13.593,0.0,0.0,1441.0,0.0,49.0
794.0,995.25,16.0,18.82353,34.509804,86.0,0.0,1.5625,35.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,-1.0,517.799988,426.799988,13.593,0.0,0.0,1441.0,0.0,49.0
794.0,981.25,10.0,18.82353,34.901962,86.0,0.0,-1.5625,36.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,1.0,517.799988,426.799988,13.593,0.0,0.0,1441.0,0.0,49.0
796.0,981.25,10.0,18.82353,34.901962,86.0,0.0,-1.5625,36.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,1.0,517.799988,426.799988,13.593,0.0,0.0,1441.0,0.0,49.0
796.0,981.25,10.0,18.82353,34.901962,86.0,0.0,-1.5625,36.0,73.725487,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,1.0,514.099976,424.399994,13.593,0.0,0.0,1441.0,0.0,49.0
796.0,981.25,10.0,18.82353,34.901962,86.0,0.0,-1.5625,36.0,73.725487,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,1.0,514.099976,424.399994,13.593,0.0,0.0,1441.0,0.0,49.0
796.0,976.5,6.0,18.82353,34.901962,86.0,0.0,-2.34375,36.0,73.725487,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,514.099976,424.399994,13.593,0.0,0.0,1441.0,0.0,49.0
797.0,976.5,6.0,18.82353,34.901962,86.0,0.0,-2.34375,36.0,74.509804,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,514.099976,424.399994,13.593,0.0,0.0,1441.0,0.0,49.0
797.0,976.5,6.0,18.82353,34.901962,86.0,0.0,-2.34375,36.0,74.509804,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,511.400024,422.100006,13.613,0.0,0.0,1441.0,0.0,49.0
797.0,976.5,6.0,18.82353,34.901962,87.0,0.0,-2.34375,36.0,74.509804,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,511.400024,422.100006,13.613,0.0,0.0,1441.0,0.0,49.0
799.0,977.25,3.0,18.82353,34.901962,87.0,0.0,-2.34375,36.0,74.509804,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,511.400024,422.100006,13.613,0.0,0.0,1441.0,0.0,49.0
799.0,977.25,3.0,18.82353,34.901962,87.0,0.0,-2.34375,36.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,510.200012,421.0,13.613,0.0,0.0,1441.0,0.0,49.0
799.0,977.25,3.0,18.82353,34.901962,87.0,0.0,-2.34375,36.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,0.0,510.200012,421.0,13.593,0.0,0.0,1441.0,0.0,49.0
799.0,1088.25,0.0,18.82353,45.882355,87.0,0.0,1.5625,43.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,15.0,510.200012,421.0,13.593,0.0,0.0,1441.0,0.0,49.0
801.0,1088.25,0.0,20.0,45.882355,87.0,0.0,1.5625,43.0,75.686272,50.980392,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,15.0,510.200012,421.0,13.593,0.0,0.0,1441.0,0.0,49.0
801.0,1088.25,0.0,20.0,45.882355,87.0,0.0,1.5625,43.0,72.549019,50.588234,16.078432,31.764706,18.82353,0.0,102.0,0.0,48.0,15.0,508.400024,418.899994,13.183,47.058823,0.0,1441.0,0.0,49.0
801.0,1088.25,0.0,20.0,45.882355,87.0,0.0,1.5625,43.0,72.549019,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,48.0,15.0,508.400024,418.899994,13.183,47.058823,0.0,1441.0,0.0,49.0
801.0,803.0,0.0,24.705883,51.764706,88.0,-1.5625,-1.5625,80.0,72.549019,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,48.0,4.0,508.400024,418.899994,13.183,47.058823,0.0,1441.0,0.0,49.0
803.0,803.0,0.0,24.705883,51.764706,88.0,-1.5625,-1.5625,80.0,68.235291,50.588234,16.078432,31.764706,18.431372,0.0,102.0,0.0,48.0,4.0,508.400024,418.899994,13.183,100.0,0.0,1441.0,0.0,49.0
803.0,803.0,0.0,24.705883,51.764706,88.0,-1.5625,-1.5625,80.0,68.235291,57.254902,26.666666,42.745098,23.921568,0.0,102.0,5.098039,48.0,4.0,507.900024,417.299988,13.613,100.0,0.0,1441.0,0.0,49.0
803.0,803.0,0.0,24.705883,24.313726,88.0,-1.5625,-1.5625,80.0,68.235291,57.254902,26.666666,42.745098,23.921568,0.0,102.0,5.098039,48.0,4.0,507.900024,417.299988,13.613,100.0,0.0,1441.0,0.0,49.0
805.0,1564.0,13.0,18.82353,24.313726,88.0,0.0,3.125,26.0,68.235291,57.254902,26.666666,42.745098,23.921568,0.0,102.0,5.098039,47.0,10.0,507.900024,417.299988,13.613,100.0,0.0,1441.0,0.0,49.0
805.0,1564.0,13.0,18.82353,24.313726,88.0,0.0,3.125,26.0,63.92157,57.254902,26.666666,42.745098,23.921568,0.0,102.0,5.098039,47.0,10.0,508.400024,416.0,13.613,50.980392,0.0,1441.0,0.0,49.0
805.0,1564.0,13.0,18.82353,24.313726,88.0,0.0,3.125,26.0,63.92157,56.470589,27.843138,43.529411,23.529411,0.0,102.0,5.882353,47.0,10.0,508.400024,416.0,13.593,50.980392,0.0,1441.0,0.0,49.0
805.0,1378.75,17.0,18.82353,65.098038,88.0,-3.125,-0.78125,65.0,63.92157,56.470589,27.843138,43.529411,23.529411,0.0,102.0,5.882353,47.0,10.0,508.400024,416.0,13.593,50.980392,0.0,1441.0,0.0,49.0
806.0,1378.75,17.0,22.745098,65.098038,88.0,-3.125,-0.78125,65.0,63.92157,56.470589,27.843138,43.529411,23.529411,0.0,102.0,5.882353,47.0,15.0,508.400024,416.0,13.593,50.980392,0.0,1441.0,0.0,49.0
806.0,1378.75,17.0,22.745098,65.098038,88.0,-3.125,-0.78125,65.0,68.235291,56.470589,27.843138,43.529411,23.529411,0.0,102.0,0.0,47.0,15.0,509.400024,415.700012,13.671,75.294121,0.0,1441.0,0.0,49.0
806.0,1378.75,17.0,22.745098,65.098038,88.0,-3.125,-0.78125,65.0,68.235291,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,47.0,15.0,509.400024,415.700012,13.671,75.294121,0.0,1441.0,0.0,49.0
806.0,996.0,23.0,21.17647,20.0,88.0,3.125,-7.03125,37.0,68.235291,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,46.0,7.0,509.400024,415.700012,13.671,75.294121,0.0,1441.0,0.0,49.0
808.0,996.0,23.0,21.17647,20.0,88.0,3.125,-7.03125,37.0,61.960785,49.019608,16.078432,31.764706,17.254902,0.0,102.0,0.0,46.0,7.0,509.400024,415.700012,13.671,56.07843,0.0,1441.0,0.0,49.0
